389.92	0.501
390.12	0.501
390.33	0.501
390.53	0.503
390.74	0.506
390.94	0.507
391.15	0.508
391.35	0.509
391.56	0.509
391.77	0.509
391.97	0.510
392.18	0.510
392.38	0.510
392.59	0.511
392.79	0.511
393.00	0.513
393.20	0.513
393.41	0.513
393.61	0.514
393.82	0.513
394.02	0.513
394.23	0.512
394.43	0.513
394.64	0.514
394.84	0.514
395.05	0.514
395.26	0.515
395.46	0.515
395.67	0.516
395.87	0.518
396.08	0.520
396.28	0.519
396.49	0.519
396.69	0.519
396.90	0.520
397.10	0.521
397.31	0.521
397.51	0.521
397.72	0.521
397.92	0.521
398.13	0.523
398.33	0.523
398.54	0.525
398.74	0.526
398.95	0.526
399.15	0.526
399.36	0.527
399.56	0.528
399.77	0.528
399.97	0.528
400.18	0.527
400.38	0.527
400.59	0.527
400.79	0.527
401.00	0.529
401.20	0.530
401.41	0.529
401.61	0.530
401.82	0.531
402.02	0.531
402.23	0.532
402.43	0.532
402.64	0.534
402.84	0.535
403.05	0.536
403.25	0.537
403.46	0.537
403.66	0.538
403.87	0.538
404.07	0.539
404.27	0.540
404.48	0.541
404.68	0.543
404.89	0.545
405.09	0.549
405.30	0.550
405.50	0.550
405.71	0.551
405.91	0.552
406.12	0.554
406.32	0.556
406.53	0.557
406.73	0.559
406.94	0.559
407.14	0.559
407.34	0.560
407.55	0.562
407.75	0.564
407.96	0.564
408.16	0.565
408.37	0.564
408.57	0.565
408.78	0.566
408.98	0.567
409.19	0.569
409.39	0.566
409.59	0.566
409.80	0.566
410.00	0.568
410.21	0.567
410.41	0.568
410.62	0.567
410.82	0.568
411.03	0.569
411.23	0.570
411.43	0.571
411.64	0.572
411.84	0.573
412.05	0.572
412.25	0.573
412.46	0.575
412.66	0.578
412.86	0.579
413.07	0.580
413.27	0.582
413.48	0.583
413.68	0.585
413.89	0.587
414.09	0.588
414.29	0.590
414.50	0.593
414.70	0.594
414.91	0.596
415.11	0.597
415.32	0.598
415.52	0.598
415.72	0.599
415.93	0.599
416.13	0.599
416.34	0.602
416.54	0.603
416.74	0.602
416.95	0.602
417.15	0.603
417.36	0.603
417.56	0.602
417.76	0.602
417.97	0.603
418.17	0.603
418.38	0.603
418.58	0.603
418.78	0.603
418.99	0.603
419.19	0.605
419.40	0.606
419.60	0.606
419.80	0.607
420.01	0.607
420.21	0.610
420.42	0.611
420.62	0.611
420.82	0.611
421.03	0.613
421.23	0.615
421.44	0.617
421.64	0.618
421.84	0.620
422.05	0.621
422.25	0.622
422.45	0.624
422.66	0.625
422.86	0.625
423.07	0.625
423.27	0.627
423.47	0.627
423.68	0.629
423.88	0.630
424.08	0.631
424.29	0.632
424.49	0.632
424.70	0.634
424.90	0.635
425.10	0.636
425.31	0.636
425.51	0.637
425.71	0.638
425.92	0.640
426.12	0.641
426.32	0.642
426.53	0.644
426.73	0.644
426.93	0.645
427.14	0.646
427.34	0.647
427.55	0.648
427.75	0.649
427.95	0.649
428.16	0.651
428.36	0.652
428.56	0.652
428.77	0.654
428.97	0.656
429.17	0.656
429.38	0.656
429.58	0.658
429.78	0.658
429.99	0.659
430.19	0.659
430.39	0.660
430.60	0.660
430.80	0.659
431.00	0.661
431.21	0.661
431.41	0.663
431.61	0.663
431.82	0.663
432.02	0.665
432.22	0.665
432.43	0.666
432.63	0.665
432.83	0.667
433.04	0.666
433.24	0.666
433.44	0.667
433.65	0.668
433.85	0.669
434.05	0.670
434.25	0.670
434.46	0.670
434.66	0.671
434.86	0.672
435.07	0.674
435.27	0.675
435.47	0.674
435.68	0.675
435.88	0.675
436.08	0.678
436.29	0.678
436.49	0.679
436.69	0.680
436.89	0.681
437.10	0.682
437.30	0.682
437.50	0.683
437.71	0.683
437.91	0.684
438.11	0.685
438.32	0.684
438.52	0.685
438.72	0.685
438.92	0.685
439.13	0.685
439.33	0.686
439.53	0.686
439.74	0.688
439.94	0.688
440.14	0.688
440.34	0.688
440.55	0.688
440.75	0.687
440.95	0.687
441.15	0.688
441.36	0.687
441.56	0.688
441.76	0.688
441.97	0.689
442.17	0.689
442.37	0.688
442.57	0.689
442.78	0.690
442.98	0.691
443.18	0.691
443.38	0.692
443.59	0.692
443.79	0.692
443.99	0.691
444.19	0.692
444.40	0.693
444.60	0.693
444.80	0.693
445.00	0.694
445.21	0.694
445.41	0.694
445.61	0.696
445.81	0.695
446.02	0.695
446.22	0.696
446.42	0.697
446.62	0.698
446.83	0.698
447.03	0.697
447.23	0.696
447.43	0.698
447.64	0.697
447.84	0.698
448.04	0.698
448.24	0.697
448.45	0.697
448.65	0.697
448.85	0.696
449.05	0.696
449.26	0.696
449.46	0.696
