410.82	23.097
411.03	23.012
411.23	22.974
411.43	22.949
411.64	22.851
411.84	22.735
412.05	22.724
412.25	22.744
412.46	22.630
412.66	22.637
412.86	22.590
413.07	22.506
413.27	22.411
413.48	22.416
413.68	22.330
413.89	22.253
414.09	22.164
414.29	22.077
414.50	22.017
414.70	21.898
414.91	21.896
415.11	21.884
415.32	21.875
415.52	21.836
415.72	21.795
415.93	21.681
416.13	21.629
416.34	21.558
416.54	21.456
416.74	21.390
416.95	21.361
417.15	21.249
417.36	21.204
417.56	21.088
417.76	21.055
417.97	20.976
418.17	20.896
418.38	20.793
418.58	20.748
418.78	20.634
418.99	20.543
419.19	20.442
419.40	20.375
419.60	20.211
419.80	20.136
420.01	20.092
420.21	20.130
420.42	20.095
420.62	19.981
420.82	19.877
421.03	19.797
421.23	19.763
421.44	19.793
421.64	19.710
421.84	19.750
422.05	19.634
422.25	19.668
422.45	19.645
422.66	19.674
422.86	19.614
423.07	19.591
423.27	19.571
423.47	19.497
423.68	19.448
423.88	19.482
424.08	19.447
424.29	19.361
424.49	19.280
424.70	19.274
424.90	19.313
425.10	19.333
425.31	19.310
425.51	19.212
425.71	19.141
425.92	19.128
426.12	19.035
426.32	18.980
426.53	18.845
426.73	18.740
426.93	18.657
427.14	18.647
427.34	18.599
427.55	18.550
427.75	18.501
427.95	18.417
428.16	18.422
428.36	18.363
428.56	18.311
428.77	18.291
428.97	18.202
429.17	18.113
429.38	18.065
429.58	18.090
429.78	18.108
429.99	18.075
430.19	18.041
430.39	18.069
430.60	18.025
430.80	18.046
431.00	18.016
431.21	17.971
431.41	17.936
431.61	17.904
431.82	17.834
432.02	17.832
432.22	17.864
432.43	17.808
432.63	17.789
432.83	17.787
433.04	17.776
433.24	17.751
433.44	17.692
433.65	17.695
433.85	17.589
434.05	17.571
434.25	17.538
434.46	17.529
434.66	17.482
434.86	17.506
435.07	17.496
435.27	17.539
435.47	17.536
435.68	17.493
435.88	17.455
436.08	17.480
436.29	17.504
436.49	17.499
436.69	17.474
436.89	17.428
437.10	17.410
437.30	17.382
437.50	17.386
437.71	17.401
437.91	17.384
438.11	17.452
438.32	17.416
438.52	17.406
438.72	17.389
438.92	17.415
439.13	17.413
439.33	17.418
439.53	17.393
439.74	17.368
439.94	17.393
440.14	17.442
440.34	17.462
440.55	17.449
440.75	17.410
440.95	17.449
441.15	17.500
441.36	17.527
441.56	17.526
441.76	17.561
441.97	17.592
442.17	17.576
442.37	17.547
442.57	17.568
442.78	17.544
442.98	17.561
443.18	17.530
443.38	17.509
443.59	17.472
443.79	17.483
443.99	17.562
444.19	17.578
444.40	17.588
444.60	17.570
444.80	17.554
445.00	17.569
445.21	17.592
445.41	17.577
445.61	17.579
445.81	17.628
446.02	17.576
446.22	17.586
446.42	17.586
446.62	17.557
446.83	17.537
447.03	17.631
447.23	17.650
447.43	17.677
447.64	17.699
447.84	17.700
448.04	17.697
448.24	17.702
448.45	17.705
448.65	17.690
448.85	17.694
449.05	17.741
449.26	17.774
449.46	17.739
449.66	17.756
449.86	17.765
450.06	17.765
450.27	17.864
450.47	17.934
450.67	17.966
450.87	18.038
451.08	18.073
451.28	18.057
451.48	18.043
451.68	18.089
451.88	18.110
452.09	18.178
452.29	18.255
452.49	18.248
452.69	18.301
452.89	18.362
453.10	18.417
453.30	18.403
453.50	18.449
453.70	18.485
453.90	18.529
454.11	18.561
454.31	18.572
454.51	18.570
454.71	18.560
454.91	18.571
455.12	18.633
455.32	18.693
455.52	18.728
455.72	18.783
455.92	18.825
456.13	18.872
456.33	18.897
456.53	18.928
456.73	18.945
456.93	18.967
457.14	18.976
457.34	19.037
457.54	19.096
457.74	19.103
457.94	19.149
458.14	19.134
458.35	19.158
458.55	19.214
458.75	19.262
458.95	19.321
459.15	19.389
459.36	19.398
459.56	19.372
459.76	19.463
459.96	19.499
460.16	19.480
460.36	19.526
460.57	19.535
460.77	19.532
460.97	19.595
461.17	19.629
461.37	19.683
461.57	19.691
461.77	19.742
461.98	19.744
462.18	19.798
462.38	19.885
462.58	19.910
462.78	19.920
462.98	19.954
463.19	19.990
463.39	19.992
463.59	20.034
463.79	20.086
463.99	20.071
464.19	20.125
464.39	20.180
464.60	20.196
464.80	20.262
465.00	20.303
465.20	20.350
465.40	20.387
465.60	20.403
465.80	20.438
466.01	20.464
466.21	20.518
466.41	20.526
466.61	20.580
466.81	20.681
467.01	20.721
467.21	20.749
467.41	20.730
467.62	20.815
467.82	20.832
468.02	20.885
468.22	20.919
468.42	20.932
468.62	20.992
468.82	21.024
469.02	21.046
469.22	21.094
469.43	21.101
469.63	21.147
469.83	21.188
470.03	21.208
470.23	21.263
470.43	21.306
470.63	21.360
470.83	21.356
471.03	21.355
471.24	21.361
471.44	21.388
471.64	21.449
471.84	21.449
472.04	21.492
472.24	21.563
472.44	21.601
472.64	21.652
472.84	21.648
473.04	21.689
473.25	21.716
473.45	21.751
473.65	21.806
473.85	21.853
474.05	21.892
474.25	21.951
474.45	22.023
474.65	22.090
474.85	22.110
475.05	22.188
475.25	22.210
475.45	22.285
475.66	22.317
475.86	22.357
476.06	22.418
476.26	22.491
476.46	22.496
476.66	22.528
476.86	22.551
477.06	22.619
477.26	22.693
477.46	22.777
477.66	22.815
477.86	22.846
478.06	22.866
478.26	22.913
478.46	22.964
478.67	22.979
478.87	23.013
479.07	23.062
479.27	23.091
479.47	23.134
479.67	23.181
479.87	23.210
480.07	23.254
480.27	23.300
480.47	23.310
480.67	23.356
480.87	23.422
481.07	23.478
481.27	23.508
481.47	23.523
481.67	23.542
481.87	23.577
482.07	23.599
482.27	23.659
482.47	23.682
482.67	23.688
482.87	23.720
483.07	23.725
483.28	23.777
483.48	23.825
483.68	23.874
483.88	23.914
484.08	23.968
484.28	23.993
484.48	24.015
484.68	24.044
484.88	24.082
485.08	24.105
485.28	24.100
485.48	24.140
485.68	24.172
485.88	24.190
486.08	24.220
486.28	24.298
486.48	24.294
486.68	24.347
486.88	24.400
487.08	24.442
487.28	24.473
487.48	24.487
487.68	24.514
487.88	24.555
488.08	24.577
488.28	24.618
488.48	24.688
488.68	24.711
488.88	24.752
489.08	24.806
489.28	24.852
489.48	24.878
489.68	24.923
489.88	24.971
490.08	25.009
490.28	25.050
490.48	25.052
490.68	25.108
490.88	25.138
491.08	25.193
491.28	25.194
491.48	25.251
491.68	25.301
491.88	25.349
492.08	25.355
492.28	25.403
492.48	25.447
492.68	25.440
492.88	25.475
493.08	25.529
493.28	25.554
493.48	25.560
493.67	25.611
493.87	25.610
494.07	25.648
494.27	25.659
494.47	25.685
494.67	25.723
494.87	25.734
495.07	25.758
495.27	25.758
495.47	25.814
495.67	25.843
495.87	25.882
496.07	25.872
496.27	25.899
496.47	25.914
496.67	25.929
496.87	25.971
497.07	26.006
497.27	26.029
497.47	26.029
497.67	26.074
497.87	26.114
498.06	26.145
498.26	26.134
498.46	26.179
498.66	26.199
498.86	26.228
499.06	26.257
499.26	26.284
499.46	26.349
499.66	26.394
499.86	26.415
500.06	26.421
500.26	26.452
500.46	26.481
500.66	26.483
500.86	26.496
501.05	26.524
501.25	26.553
501.45	26.563
501.65	26.608
501.85	26.632
502.05	26.658
502.25	26.683
502.45	26.732
502.65	26.765
502.85	26.823
503.05	26.859
503.24	26.889
503.44	26.921
503.64	26.920
503.84	26.916
504.04	26.924
504.24	26.957
504.44	26.987
504.64	27.020
504.84	27.067
505.04	27.103
505.24	27.130
505.43	27.136
505.63	27.150
505.83	27.177
506.03	27.197
506.23	27.226
506.43	27.266
506.63	27.292
506.83	27.319
507.03	27.312
507.22	27.324
507.42	27.370
507.62	27.399
507.82	27.408
508.02	27.424
508.22	27.466
508.42	27.496
508.62	27.512
508.81	27.545
509.01	27.572
509.21	27.614
509.41	27.621
509.61	27.667
509.81	27.706
510.01	27.735
510.21	27.771
510.40	27.820
510.60	27.851
510.80	27.873
511.00	27.886
511.20	27.924
511.40	27.968
511.60	27.977
511.79	27.999
511.99	28.036
512.19	28.083
512.39	28.091
512.59	28.128
512.79	28.188
512.99	28.208
513.18	28.231
513.38	28.276
513.58	28.325
513.78	28.374
513.98	28.428
514.18	28.473
514.37	28.479
514.57	28.492
514.77	28.511
514.97	28.562
515.17	28.609
515.37	28.648
515.56	28.667
515.76	28.724
515.96	28.752
516.16	28.802
516.36	28.809
516.56	28.856
516.75	28.882
516.95	28.908
517.15	28.963
517.35	28.990
517.55	29.000
517.75	29.026
517.94	29.036
518.14	29.052
518.34	29.060
518.54	29.102
518.74	29.117
518.93	29.179
519.13	29.203
519.33	29.255
519.53	29.293
519.73	29.338
519.92	29.364
520.12	29.439
520.32	29.470
520.52	29.539
520.72	29.592
520.91	29.623
521.11	29.656
521.31	29.695
521.51	29.762
521.71	29.819
521.90	29.862
522.10	29.922
522.30	29.958
522.50	30.015
522.70	30.096
522.89	30.166
523.09	30.204
523.29	30.263
523.49	30.300
523.69	30.346
523.88	30.425
524.08	30.484
524.28	30.525
524.48	30.589
524.67	30.635
524.87	30.694
525.07	30.764
525.27	30.832
525.46	30.869
525.66	30.928
525.86	30.998
526.06	31.083
526.26	31.141
526.45	31.215
526.65	31.292
526.85	31.339
527.05	31.402
527.24	31.465
527.44	31.518
527.64	31.579
527.84	31.647
528.03	31.701
528.23	31.768
528.43	31.834
528.63	31.892
528.82	31.963
529.02	32.022
529.22	32.092
529.42	32.172
529.61	32.266
529.81	32.341
530.01	32.405
530.21	32.487
530.40	32.556
530.60	32.640
530.80	32.725
531.00	32.801
531.19	32.877
531.39	32.969
531.59	33.051
531.78	33.159
531.98	33.228
532.18	33.291
532.38	33.380
532.57	33.442
532.77	33.523
532.97	33.610
533.16	33.699
533.36	33.771
533.56	33.837
533.76	33.909
533.95	33.971
534.15	34.042
534.35	34.101
534.55	34.177
534.74	34.242
534.94	34.309
535.14	34.380
535.33	34.474
535.53	34.553
535.73	34.630
535.92	34.697
536.12	34.778
536.32	34.858
536.52	34.944
536.71	35.021
536.91	35.115
537.11	35.193
537.30	35.278
537.50	35.362
537.70	35.444
537.89	35.530
538.09	35.620
538.29	35.695
538.48	35.761
538.68	35.856
538.88	35.955
539.08	36.039
539.27	36.144
539.47	36.229
539.67	36.297
539.86	36.393
